Filename,Label,x1,y1,x2,y2,Conf
cjpfkgp0jipei0840xhp4flwb.jpg,hoverboard,80.34813690185547,378.23138427734375,325.0344467163086,642.6966247558594,0.0003299132804386318
cjpfkgp0jipei0840xhp4flwb.jpg,wheelchair,316.4362487792969,332.2041931152344,594.6611022949219,639.0026245117188,0.000551606819499284
cjpfkxo1hkai00729mzlvpnoi.jpg,wheelchair,221.94125366210938,55.65516662597656,507.067138671875,405.71815490722656,0.011545855551958084
cjpfkzpyakba30729dkjrxsww.jpg,wheelchair,197.74929809570312,480.34417724609375,669.5287170410156,822.1461486816406,0.017410797998309135
cjpflgoy9kgen07290dxe1pdu.jpg,wheelchair,29.267227172851562,191.07135009765625,249.40867614746094,401.06561279296875,0.93260657787323
cjpflgoy9kgen07290dxe1pdu.jpg,wheelchair,334.0528564453125,191.0675506591797,519.3569793701172,372.2666931152344,0.9998599290847778
cjpfmeu9akni2072946009zyq.jpg,wheelchair,283.4800109863281,146.03549194335938,517.2885131835938,416.5584716796875,0.0002585846232250333
cjpgt43jxofen08401j0j345z.jpg,segway,1250.2320556640625,733.6858520507812,2166.7514038085938,1926.7825317382812,0.00018453049415256828
cjpgt43jxofen08401j0j345z.jpg,wheelchair,1251.165771484375,600.5492553710938,2171.6160888671875,1889.8971557617188,0.00014652304525952786
cjpgtem8fq6db0729pvqrhsnj.jpg,bicycle,1411.3546142578125,954.2123413085938,1859.9588012695312,1342.0161743164062,0.00038609158946201205
cjpgtem8fq6db0729pvqrhsnj.jpg,skateboard,1403.613037109375,943.7249755859375,1816.3495178222656,1345.9581909179688,0.000579701503738761
cjpgtem8fq6db0729pvqrhsnj.jpg,wheelchair,2064.446044921875,962.7244262695312,2651.3302001953125,1376.0868225097656,0.0005722198402509093
cjpgtem8fq6db0729pvqrhsnj.jpg,wheelchair,251.0277862548828,887.4461669921875,900.8708648681641,1403.5106201171875,0.0005077185924164951
cjpgtpstsq7fl0729p250j195.jpg,bicycle,294.5265808105469,150.58541870117188,379.49312591552734,234.8234100341797,0.0018541773315519094
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,552.7083129882812,113.2874755859375,598.1609306335449,206.0602035522461,0.002618227619677782
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,475.2429504394531,102.20183563232422,546.0001678466797,158.61145401000977,0.011895260773599148
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,181.59523010253906,497.0465393066406,346.27703857421875,660.5022735595703,0.0028005128260701895
cjpgtywf0ojwt0840hjm6ebu1.jpg,wheelchair,389.80987548828125,270.2641906738281,669.5753479003906,538.2867736816406,0.0003448697680141777
cjpgtywf0ojwt0840hjm6ebu1.jpg,power assisted bicycle,373.01275634765625,269.21014404296875,649.703125,538.1155700683594,0.0003984903160016984
cjpgyghlsqtu30729h6djh95p.jpg,wheelchair,2456.705810546875,853.336669921875,3350.5086059570312,2885.8892822265625,0.008658249862492085
cjpgzpijap8k70840h2wjhyuv.jpg,wheelchair,2102.997314453125,1875.41552734375,2894.899169921875,4140.7705078125,0.038762059062719345
cjpgzpijap8k70840h2wjhyuv.jpg,wheelchair,1587.9029541015625,2219.706298828125,2858.6859130859375,3853.7664794921875,0.006703466176986694
cjpgzs7pwr2zp0729krtwiz3o.jpg,bicycle,16.68408966064453,533.6385498046875,83.73519897460938,637.1107025146484,0.0011729012476280332
cjpgzs7pwr2zp0729krtwiz3o.jpg,wheelchair,328.6782531738281,444.0731506347656,472.38421630859375,603.0552673339844,0.0003907062637154013
cjpgzu9tyr3bi0729z9hmnjro.jpg,mobility scooter,334.60784912109375,456.25091552734375,544.4679107666016,516.7507629394531,3.7005156627856195e-05
cjpjjja7j2w6p0602trji8p46.jpg,wheelchair,417.1066589355469,1003.2867431640625,1683.9417419433594,2937.7691650390625,0.0009904683101922274
cjpl6w3nv72cd0755w3qjlu6y.jpg,wheelchair,44.313968658447266,202.58071899414062,3962.6228065490723,2170.910186767578,0.7922280430793762
cjpnn1j88ia3d0795351pwbj8.jpg,wheelchair,228.38726806640625,467.63201904296875,335.2408447265625,676.8173065185547,0.0012111299438402057
cjpnn1j88ia3d0795351pwbj8.jpg,wheelchair,460.3108215332031,446.2439270019531,577.7568893432617,694.7630157470703,0.0014435806078836322
cjpnn1j88ia3d0795351pwbj8.jpg,wheelchair,349.72216796875,435.4100341796875,474.5107879638672,672.5137329101562,0.0006580649060197175
cjpnn1j88ia3d0795351pwbj8.jpg,segway,356.60699462890625,439.9508972167969,465.0464553833008,648.6842651367188,0.00036458621616475284
cjpnxkditm4gw07950qtv2ruv.jpg,segway,1469.77685546875,1064.9366455078125,2692.9095458984375,2187.923828125,8.374817844014615e-05
cjpo1622wxx3c0873me3rzvqm.jpg,wheelchair,1585.5001220703125,1305.599365234375,2366.6126098632812,2296.6334228515625,0.014127619564533234
cjpo1622wxx3c0873me3rzvqm.jpg,wheelchair,1792.6182861328125,1102.0023193359375,3039.89990234375,2396.7034912109375,0.00028660232783295214
cjpo58djcysqv0873h7nms2r6.jpg,wheelchair,1654.9898681640625,859.844482421875,3121.3121337890625,2914.8017578125,0.6742932796478271
