Filename,Label,x1,y1,x2,y2,Conf
cjpfkzpyakba30729dkjrxsww.jpg,wheelchair,124.1004409790039,456.36175537109375,710.7214126586914,806.5206909179688,8.135632378980517e-05
cjpflgoy9kgen07290dxe1pdu.jpg,wheelchair,328.74066162109375,191.79180908203125,532.0403137207031,367.7335205078125,0.9604859948158264
cjpflgoy9kgen07290dxe1pdu.jpg,wheelchair,18.774860382080078,195.70504760742188,254.64813613891602,404.9441680908203,0.1188918724656105
cjpflgoy9kgen07290dxe1pdu.jpg,wheelchair,492.2619323730469,109.77374267578125,522.7209167480469,162.28580856323242,0.1374230533838272
cjpflhagakgof0729yc4b0k43.jpg,wheelchair,258.5684814453125,748.8128662109375,291.83977127075195,773.522216796875,0.004619660787284374
cjpfmeu9akni2072946009zyq.jpg,mobility scooter,162.09677124023438,178.72442626953125,535.9090881347656,386.096923828125,0.0002587336057331413
cjpfmeu9akni2072946009zyq.jpg,wheelchair,172.54653930664062,154.62217712402344,532.2723693847656,381.5886993408203,0.00043773293145932257
cjpfmmz5mko9d0729fm39pegw.jpg,wheelchair,3100.403076171875,1629.3770751953125,3450.6640625,1896.0661010742188,0.24984604120254517
cjpgpmzgknq17084020a9uoy7.jpg,wheelchair,101.4949722290039,430.9492492675781,142.00352096557617,497.0246887207031,0.03732304275035858
cjpgpmzgknq17084020a9uoy7.jpg,wheelchair,817.9346313476562,438.0390930175781,858.0892372131348,521.8806915283203,0.039190031588077545
cjpgpmzgknq17084020a9uoy7.jpg,wheelchair,138.83526611328125,489.37518310546875,247.2176055908203,564.3464431762695,0.29488101601600647
cjpgt43jxofen08401j0j345z.jpg,hoverboard,1152.5919189453125,738.421875,2345.8109130859375,1888.9896240234375,6.356406811391935e-05
cjpgt43jxofen08401j0j345z.jpg,wheelchair,1198.071044921875,636.7766723632812,2338.71533203125,1849.9597778320312,5.269863686407916e-05
cjpgtem8fq6db0729pvqrhsnj.jpg,baby stroller,2115.77783203125,971.8836059570312,2615.819854736328,1342.4868469238281,0.00021045398898422718
cjpgtem8fq6db0729pvqrhsnj.jpg,power assisted bicycle,1380.7059326171875,925.1189575195312,1889.2141418457031,1311.2199096679688,0.0002976319519802928
cjpgtem8fq6db0729pvqrhsnj.jpg,bicycle,1379.974853515625,916.6932373046875,1841.8429870605469,1327.7847290039062,0.00018923432799056172
cjpgtem8fq6db0729pvqrhsnj.jpg,hoverboard,2014.643310546875,897.9378051757812,2702.454833984375,1372.1695556640625,0.0005162374000065029
cjpgtem8fq6db0729pvqrhsnj.jpg,mobility scooter,171.145263671875,853.8409423828125,915.755859375,1374.5675048828125,0.0003314662608318031
cjpgtjhv9q6p30729ohzsipeq.jpg,wheelchair,1035.8533935546875,641.1370239257812,1156.9347229003906,969.0996398925781,0.00954626128077507
cjpgtpstsq7fl0729p250j195.jpg,mobility scooter,427.73834228515625,153.93008422851562,538.6708450317383,239.88037109375,0.0002270780096296221
cjpgtpstsq7fl0729p250j195.jpg,segway,300.987060546875,149.06553649902344,375.3681106567383,238.32794189453125,0.005980318877846003
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,293.16876220703125,158.27212524414062,376.05322265625,234.85072326660156,0.0031008461955934763
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,186.6736297607422,541.5178833007812,326.6975860595703,647.1137847900391,0.0007971282466314733
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,418.4521789550781,156.91136169433594,525.444938659668,236.80723571777344,0.0003186924150213599
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,466.80621337890625,101.28536987304688,555.294677734375,154.10568237304688,0.0004537924542091787
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,284.9692077636719,506.8890380859375,383.20174407958984,601.2397384643555,0.0008625852060504258
cjpgtpstsq7fl0729p250j195.jpg,wheelchair,562.5878295898438,125.13146209716797,597.1006927490234,206.89017486572266,0.0012741679092869163
cjpgtywf0ojwt0840hjm6ebu1.jpg,wheelchair,375.39605712890625,277.0920715332031,670.9703369140625,525.31591796875,0.000493183615617454
cjpgtywf0ojwt0840hjm6ebu1.jpg,mobility scooter,363.2542724609375,273.1016540527344,647.9024963378906,528.6712951660156,0.00021801868570037186
cjpgyghlsqtu30729h6djh95p.jpg,wheelchair,637.968994140625,817.3057861328125,910.6944274902344,1300.1229553222656,0.017498692497611046
cjpgyghlsqtu30729h6djh95p.jpg,wheelchair,2491.36181640625,1276.549072265625,3361.6009521484375,2814.618896484375,0.002866530092433095
cjpgyghlsqtu30729h6djh95p.jpg,wheelchair,1715.318603515625,559.2080688476562,1937.0580444335938,929.7955932617188,0.916106641292572
cjpgyghlsqtu30729h6djh95p.jpg,baby stroller,2326.7646484375,1349.9595947265625,3518.0927734375,2784.7825927734375,8.308430551551282e-05
cjpgzpijap8k70840h2wjhyuv.jpg,wheelchair,2179.903564453125,2055.34326171875,2817.1575927734375,3893.9637451171875,0.0230192132294178
cjpgzs7pwr2zp0729krtwiz3o.jpg,wheelchair,306.3143615722656,450.4302978515625,484.63043212890625,597.6293640136719,0.00023884665279183537
cjpgzu9tyr3bi0729z9hmnjro.jpg,wheelchair,344.65289306640625,451.6731262207031,549.9462432861328,530.6658782958984,0.006812459789216518
cjpjhd5bn17nu0602l2thm0nv.jpg,wheelchair,2731.11865234375,1563.7216796875,2809.904716491699,1688.693977355957,0.33681178092956543
cjpjjja7j2w6p0602trji8p46.jpg,unicycle,358.4368896484375,1089.4400634765625,1669.4580078125,2854.975341796875,0.0006108463858254254
cjpl6w3nv72cd0755w3qjlu6y.jpg,wheelchair,470.7525634765625,60.9442138671875,3774.2034912109375,2212.2366943359375,0.018866274505853653
cjpl6w3nv72cd0755w3qjlu6y.jpg,wheelchair,3777.20166015625,144.70962524414062,4148.6964111328125,846.0783996582031,0.004500156734138727
cjpnn1j88ia3d0795351pwbj8.jpg,wheelchair,241.99215698242188,450.76788330078125,325.38191986083984,689.3420867919922,0.010976796969771385
cjpnn1j88ia3d0795351pwbj8.jpg,wheelchair,367.4297790527344,416.7293395996094,452.37464141845703,659.1280670166016,0.0020728902891278267
cjpnxkditm4gw07950qtv2ruv.jpg,wheelchair,1305.758544921875,1054.4842529296875,2762.486328125,2167.460693359375,0.00023325193615164608
cjpo1622wxx3c0873me3rzvqm.jpg,wheelchair,1562.1859130859375,1287.7030029296875,2423.4232177734375,2347.125244140625,0.0007189312600530684
cjpo58djcysqv0873h7nms2r6.jpg,wheelchair,1432.6771240234375,1283.6661376953125,3043.8551025390625,2882.482666015625,0.005232923198491335
cjpo7z9h1zfv10873hbuup5nk.jpg,wheelchair,515.828857421875,395.76123046875,645.6134796142578,490.51573181152344,0.006939459592103958
